/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_25_220.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_25_220.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_25_220.jpg, 0, 0, 0, 14.44149
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_25_330.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_25_330.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_25_330.jpg, 0, 0, 0, 14.51389
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_25_468.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_25_468.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_25_468.jpg, 0, 0.4127162, 0, 14.43736
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_25_581.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_25_581.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_25_581.jpg, -0.3384933, 0.7512095, 0, 15.18289
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_25_698.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_25_698.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_25_698.jpg, 0, 1, 0, 16.42694
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_25_835.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_25_835.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_25_835.jpg, 0, 1, 0, 17.75169
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_25_947.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_25_947.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_25_947.jpg, 0, 0.6612277, 0, 18.76256
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_26_050.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_26_050.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_26_050.jpg, 0, 0.3538687, 0, 18.94939
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_26_164.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_26_164.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_26_164.jpg, 0, 0.6970413, 0, 19.51485
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_26_302.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_26_302.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_26_302.jpg, 0, 1, 0, 20.92953
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_26_414.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_26_414.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_26_414.jpg, 0, 1, 0, 22.10418
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_26_531.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_26_531.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_26_531.jpg, 0, 1, 0, 23.06032
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_26_670.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_26_670.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_26_670.jpg, 0.09045267, 1, 0, 24.42282
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_26_780.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_26_780.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_26_780.jpg, 0, 1, 0, 25.57545
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_26_898.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_26_898.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_26_898.jpg, 0, 0.8161685, 0, 26.65313
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_27_036.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_27_036.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_27_036.jpg, 0, 0.4022615, 0, 27.27901
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_27_150.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_27_150.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_27_150.jpg, 0, 0.06065178, 0, 27.31484
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_27_251.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_27_251.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_27_251.jpg, 0, 0, 0, 27.04166
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_27_368.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_27_368.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_27_368.jpg, 0, 0, 0, 26.71639
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_27_503.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_27_503.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_27_503.jpg, 0, 0, 0, 26.34161
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_27_615.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_27_615.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_27_615.jpg, 0.05030394, 0, 0, 26.02398
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_27_733.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_27_733.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_27_733.jpg, 0.403857, 0, 0, 25.59561
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_27_868.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_27_868.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_27_868.jpg, 0, 0, 0, 25.26502
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_27_981.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_27_981.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_27_981.jpg, 0, 0, 0, 24.95482
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_28_081.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_28_081.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_28_081.jpg, 0, 0, 0, 24.70373
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_28_197.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_28_197.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_28_197.jpg, 0, 0, 0, 24.40629
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_28_314.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_28_314.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_28_314.jpg, 0, 0.3500755, 0, 24.42191
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_28_452.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_28_452.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_28_452.jpg, 0, 0.7629955, 0, 24.90459
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_28_564.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_28_564.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_28_564.jpg, 0, 1, 0, 25.91808
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_28_702.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_28_702.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_28_702.jpg, 0, 1, 0, 27.2434
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_28_814.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_28_814.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_28_814.jpg, -0.1340482, 1, 0, 28.32659
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_28_930.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_28_930.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_28_930.jpg, 0, 1, 0, 29.24707
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_29_030.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_29_030.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_29_030.jpg, 0, 0.9020743, 0, 30.14494
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_29_147.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_29_147.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_29_147.jpg, 0, 0.5015383, 0, 30.08997
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_29_285.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_29_285.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_29_285.jpg, 0, 0.09050512, 0, 29.93642
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_29_397.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_29_397.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_29_397.jpg, 0, 0, 0, 29.59577
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_29_514.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_29_514.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_29_514.jpg, 0, 0, 0, 29.2396
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_29_652.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_29_652.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_29_652.jpg, 0, 0.1634638, 0, 28.90398
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_29_763.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_29_763.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_29_763.jpg, 0, 0.4963017, 0, 29.00193
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_29_863.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_29_863.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_29_863.jpg, 0, 0.7972255, 0, 29.48232
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_29_980.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_29_980.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_29_980.jpg, 0, 0.7713211, 0, 30.14519
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_30_118.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_30_118.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_30_118.jpg, 0, 0.357939, 0, 30.01865
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_30_229.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_30_229.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_30_229.jpg, 0, 0.07106709, 0, 29.91687
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_30_329.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_30_329.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_30_329.jpg, 0, 0.284013, 0, 29.83887
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_30_448.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_30_448.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_30_448.jpg, 0, 0.6787534, 0, 30.08949
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_30_563.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_30_563.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_30_563.jpg, -0.3444779, 1, 0, 30.14673
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_30_700.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_30_700.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_30_700.jpg, -0.07400966, 0.6604209, 0, 30.09521
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_30_813.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_30_813.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_30_813.jpg, 0, 0.320482, 0, 30.02451
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_30_930.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_30_930.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_30_930.jpg, 0, 0, 0, 29.85535
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_31_029.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_31_029.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_31_029.jpg, 0, 0, 0, 29.55066
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_31_130.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_31_130.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_31_130.jpg, 0, 0, 0, 29.25403
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_31_246.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_31_246.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_31_246.jpg, 0, 0, 0, 28.90187
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_31_364.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_31_364.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_31_364.jpg, 0, 0, 0, 28.55397
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_31_500.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_31_500.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_31_500.jpg, 0, 0.2094719, 0, 28.25974
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_31_614.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_31_614.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_31_614.jpg, -0.05255699, 0.5521832, 0, 28.4883
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_31_729.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_31_729.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_31_729.jpg, -0.3496857, 0.8493118, 0, 28.99371
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_31_867.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_31_867.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_31_867.jpg, 0, 0.3892286, 0, 29.61386
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_31_980.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_31_980.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_31_980.jpg, 0, 0.04891777, 0, 29.58886
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_32_080.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_32_080.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_32_080.jpg, 0, 0, 0, 29.30054
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_32_180.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_32_180.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_32_180.jpg, 0, 0, 0, 29.00509
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_32_316.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_32_316.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_32_316.jpg, 0, 0, 0, 28.59673
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_32_433.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_32_433.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_32_433.jpg, 0, 0.06107712, 0, 28.25231
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_32_567.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_32_567.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_32_567.jpg, -0.112416, 0.4625373, 0, 28.28923
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_32_679.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_32_679.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_32_679.jpg, -0.3543484, 0.5215359, 0, 28.66368
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_32_797.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_32_797.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_32_797.jpg, -0.00274229, 0.1699297, 0, 28.77782
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_32_933.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_32_933.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_32_933.jpg, 0, 0, 0, 28.42206
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_33_046.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_33_046.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_33_046.jpg, 0, 0, 0, 28.13652
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_33_147.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_33_147.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_33_147.jpg, 0, 0, 0, 27.8543
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_33_263.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_33_263.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_33_263.jpg, 0, 0, 0, 27.52005
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_33_399.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_33_399.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_33_399.jpg, -0.3155665, 0, 0, 27.06594
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_33_512.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_33_512.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_33_512.jpg, -0.6069388, 0, 0, 26.56319
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_33_613.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_33_613.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_33_613.jpg, -0.2555516, 0, 0, 26.22244
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_33_713.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_33_713.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_33_713.jpg, 0, 0, 0, 25.94802
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_33_849.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_33_849.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_33_849.jpg, 0, 0, 0, 25.63054
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_33_963.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_33_963.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_33_963.jpg, 0, 0, 0, 25.32194
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_34_080.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_34_080.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_34_080.jpg, -0.1951261, 0, 0, 25.00293
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_34_216.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_34_216.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_34_216.jpg, -0.6025443, 0, 0, 24.39371
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_34_329.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_34_329.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_34_329.jpg, -0.6645842, 0, 0, 23.85135
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_34_432.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_34_432.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_34_432.jpg, -0.4042017, 0, 0, 23.62718
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_34_545.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_34_545.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_34_545.jpg, -0.01426506, 0, 0, 23.3448
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_34_646.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_34_646.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_34_646.jpg, 0, 0, 0, 23.09862
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_34_747.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_34_747.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_34_747.jpg, -0.05186963, 0, 0, 22.86193
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_34_883.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_34_883.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_34_883.jpg, -0.03812099, 0, 0, 22.51786
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_34_996.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_34_996.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_34_996.jpg, 0, 0, 0, 22.24569
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_35_134.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_35_134.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_35_134.jpg, 0, 0, 0, 21.93511
/home/amol/Projects/Self-Driving-Car/Data/IMG/center_2022_04_23_12_27_35_247.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/left_2022_04_23_12_27_35_247.jpg, /home/amol/Projects/Self-Driving-Car/Data/IMG/right_2022_04_23_12_27_35_247.jpg, 0, 0, 0, 21.71577
